<connection object at 0x7f60291a3240; dsn: 'user=lamisplus_etl password=xxx dbname=lamisplus_ods_dwh host=localhost port=5432', closed: 0>
[2025-05-18 04:46:25,815: INFO: familypartnerindex: Successfully executed proc_family_index for a3Q0ysm4zBc]
[2025-05-18 04:46:25,828: INFO: familypartnerindex: Successfully executed proc_family_index for YjxQYf0Wb3T]
[2025-05-18 04:46:25,852: INFO: familypartnerindex: Successfully executed proc_partner_index for ICBVBTSD1Ez]
[2025-05-18 04:46:25,932: INFO: familypartnerindex: Successfully executed proc_family_index for ICBVBTSD1Ez]
[2025-05-18 04:46:25,933: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['SkBX3Toxsby', 'orIlCoztYMt', 'L9aOC5x6Dm8', 'KXfvlSNOaBj', 'siGKb9DTTcY', 'Cmu3rczjJ3v', 'iaDfLinhr5R', 'vPSKCcxAeTR', 'yv1jnvahDdk', 'zbFMCQu3vef', 'HGPAs1Y38ej', 'gSuWQicbYKV', 'QynRyL8KjTi', 'ULIxtdPb4SY', 'Jg82rXVgIjp', 'TqP0yUIXyDJ', 'sdO42TShMDc', 'YjxQYf0Wb3T', 'KPbHmQq5497', 'IWhCUSOysT0', 'HbrrJf2LRp5', 'HoVrqZFMKYD', 'rwCzE0SdIor', 'a3Q0ysm4zBc', 'ICBVBTSD1Ez']]
[2025-05-18 04:46:26,232: INFO: familypartnerindex: Successfully executed proc_partner_index for Zx9325ho5c7]
[2025-05-18 04:46:26,286: INFO: familypartnerindex: Successfully executed proc_partner_index for xFHZJRTTmlh]
[2025-05-18 04:46:26,359: INFO: familypartnerindex: Successfully executed proc_partner_index for Xb8UqZSE3u2]
[2025-05-18 04:46:26,402: INFO: familypartnerindex: Successfully executed proc_partner_index for xLnu33wq3qm]
[2025-05-18 04:46:26,404: INFO: familypartnerindex: Successfully executed proc_partner_index for gqJLAa2yUxY]
[2025-05-18 04:46:26,414: INFO: familypartnerindex: Successfully executed proc_partner_index for NyAfbYPsCGy]
[2025-05-18 04:46:26,414: INFO: familypartnerindex: Successfully executed proc_partner_index for X1b3ELB9LTX]
[2025-05-18 04:46:26,415: INFO: familypartnerindex: Successfully executed proc_partner_index for VtLu3s7tC8l]
[2025-05-18 04:46:26,421: INFO: familypartnerindex: Successfully executed proc_partner_index for gsw0bzX58MQ]
[2025-05-18 04:46:26,421: INFO: familypartnerindex: Successfully executed proc_partner_index for QMs8rQLRnLB]
[2025-05-18 04:46:26,421: INFO: familypartnerindex: Successfully executed proc_partner_index for Zc488VQQEt0]
[2025-05-18 04:46:26,464: INFO: familypartnerindex: Successfully executed proc_partner_index for zXsarb4djvA]
[2025-05-18 04:46:26,464: INFO: familypartnerindex: Successfully executed proc_partner_index for hxMSGzxlJoy]
[2025-05-18 04:46:26,464: INFO: familypartnerindex: Successfully executed proc_partner_index for vVnDk5RgWyb]
[2025-05-18 04:46:26,464: INFO: familypartnerindex: Successfully executed proc_partner_index for bpiu4ybCVk7]
[2025-05-18 04:46:26,471: INFO: familypartnerindex: Successfully executed proc_partner_index for Wpbeq1IYUGg]
[2025-05-18 04:46:26,469: INFO: familypartnerindex: Successfully executed proc_partner_index for JDpK41NqR4I]
[2025-05-18 04:46:26,470: INFO: familypartnerindex: Successfully executed proc_partner_index for OQS9c6ymKTk]
[2025-05-18 04:46:26,470: INFO: familypartnerindex: Successfully executed proc_partner_index for U2K4ultRYwn]
[2025-05-18 04:46:26,470: INFO: familypartnerindex: Successfully executed proc_partner_index for gNraY9lqY0q]
[2025-05-18 04:46:26,470: INFO: familypartnerindex: Successfully executed proc_partner_index for VV2YaEKzT3W]
[2025-05-18 04:46:26,464: INFO: familypartnerindex: Successfully executed proc_partner_index for JtzEimEaHSe]
[2025-05-18 04:46:26,508: INFO: familypartnerindex: Successfully executed proc_partner_index for vA2wulbOaP2]
[2025-05-18 04:46:26,508: INFO: familypartnerindex: Successfully executed proc_family_index for JDpK41NqR4I]
[2025-05-18 04:46:26,515: INFO: familypartnerindex: Successfully executed proc_family_index for VtLu3s7tC8l]
[2025-05-18 04:46:26,515: INFO: familypartnerindex: Successfully executed proc_partner_index for RtB8GUggaMq]
[2025-05-18 04:46:26,521: INFO: familypartnerindex: Successfully executed proc_family_index for gqJLAa2yUxY]
[2025-05-18 04:46:26,536: INFO: familypartnerindex: Successfully executed proc_family_index for gNraY9lqY0q]
[2025-05-18 04:46:26,536: INFO: familypartnerindex: Successfully executed proc_family_index for Zx9325ho5c7]
[2025-05-18 04:46:26,537: INFO: familypartnerindex: Successfully executed proc_family_index for vVnDk5RgWyb]
[2025-05-18 04:46:26,539: INFO: familypartnerindex: Successfully executed proc_family_index for Wpbeq1IYUGg]
[2025-05-18 04:46:26,541: INFO: familypartnerindex: Successfully executed proc_family_index for gsw0bzX58MQ]
[2025-05-18 04:46:26,550: INFO: familypartnerindex: Successfully executed proc_family_index for bpiu4ybCVk7]
[2025-05-18 04:46:26,553: INFO: familypartnerindex: Successfully executed proc_family_index for Zc488VQQEt0]
[2025-05-18 04:46:26,568: INFO: familypartnerindex: Successfully executed proc_family_index for X1b3ELB9LTX]
[2025-05-18 04:46:26,570: INFO: familypartnerindex: Successfully executed proc_family_index for xFHZJRTTmlh]
[2025-05-18 04:46:26,570: INFO: familypartnerindex: Successfully executed proc_family_index for JtzEimEaHSe]
[2025-05-18 04:46:26,572: INFO: familypartnerindex: Successfully executed proc_family_index for Xb8UqZSE3u2]
[2025-05-18 04:46:26,575: INFO: familypartnerindex: Successfully executed proc_family_index for zXsarb4djvA]
[2025-05-18 04:46:26,577: INFO: familypartnerindex: Successfully executed proc_family_index for hxMSGzxlJoy]
[2025-05-18 04:46:26,579: INFO: familypartnerindex: Successfully executed proc_family_index for QMs8rQLRnLB]
[2025-05-18 04:46:26,578: INFO: familypartnerindex: Successfully executed proc_family_index for RtB8GUggaMq]
[2025-05-18 04:46:26,580: INFO: familypartnerindex: Successfully executed proc_family_index for OQS9c6ymKTk]
[2025-05-18 04:46:26,583: INFO: familypartnerindex: Successfully executed proc_family_index for VV2YaEKzT3W]
[2025-05-18 04:46:26,585: INFO: familypartnerindex: Successfully executed proc_family_index for xLnu33wq3qm]
[2025-05-18 04:46:26,600: INFO: familypartnerindex: Successfully executed proc_family_index for U2K4ultRYwn]
[2025-05-18 04:46:26,651: INFO: familypartnerindex: Successfully executed proc_family_index for vA2wulbOaP2]
[2025-05-18 04:46:26,652: INFO: familypartnerindex: Successfully executed proc_family_index for NyAfbYPsCGy]
[2025-05-18 04:46:26,682: INFO: familypartnerindex: Successfully executed proc_partner_index for GNxyTCxwfNv]
[2025-05-18 04:46:26,733: INFO: familypartnerindex: Successfully executed proc_family_index for GNxyTCxwfNv]
[2025-05-18 04:46:26,734: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['xFHZJRTTmlh', 'Zx9325ho5c7', 'bpiu4ybCVk7', 'X1b3ELB9LTX', 'QMs8rQLRnLB', 'gNraY9lqY0q', 'zXsarb4djvA', 'VV2YaEKzT3W', 'RtB8GUggaMq', 'JDpK41NqR4I', 'Wpbeq1IYUGg', 'Zc488VQQEt0', 'vVnDk5RgWyb', 'VtLu3s7tC8l', 'Xb8UqZSE3u2', 'gqJLAa2yUxY', 'NyAfbYPsCGy', 'xLnu33wq3qm', 'hxMSGzxlJoy', 'vA2wulbOaP2', 'gsw0bzX58MQ', 'U2K4ultRYwn', 'JtzEimEaHSe', 'OQS9c6ymKTk', 'GNxyTCxwfNv']]
[2025-05-18 04:46:27,147: INFO: familypartnerindex: Successfully executed proc_partner_index for aznDINlQE34]
[2025-05-18 04:46:27,152: INFO: familypartnerindex: Successfully executed proc_partner_index for AO9H0p4eV9F]
[2025-05-18 04:46:27,152: INFO: familypartnerindex: Successfully executed proc_partner_index for kfc3JYEMsJl]
[2025-05-18 04:46:27,152: INFO: familypartnerindex: Successfully executed proc_partner_index for seGv5p45yEI]
[2025-05-18 04:46:27,187: INFO: familypartnerindex: Successfully executed proc_partner_index for PaUbHqs6Cmi]
[2025-05-18 04:46:27,214: INFO: familypartnerindex: Successfully executed proc_partner_index for D0aCFnLFrJ1]
[2025-05-18 04:46:27,220: INFO: familypartnerindex: Successfully executed proc_partner_index for xxKS86N6Lfm]
[2025-05-18 04:46:27,245: INFO: familypartnerindex: Successfully executed proc_partner_index for kag7R4lCgaf]
[2025-05-18 04:46:27,245: INFO: familypartnerindex: Successfully executed proc_partner_index for cSTWVVSUHkh]
[2025-05-18 04:46:27,268: INFO: familypartnerindex: Successfully executed proc_partner_index for uNmMXYmtxxt]
[2025-05-18 04:46:27,268: INFO: familypartnerindex: Successfully executed proc_partner_index for eIEQfJzXHKC]
[2025-05-18 04:46:27,269: INFO: familypartnerindex: Successfully executed proc_partner_index for AfNYqbO40Ek]
[2025-05-18 04:46:27,269: INFO: familypartnerindex: Successfully executed proc_partner_index for qtxWJltd5lt]
[2025-05-18 04:46:27,269: INFO: familypartnerindex: Successfully executed proc_partner_index for KVtbjy9j27f]
[2025-05-18 04:46:27,270: INFO: familypartnerindex: Successfully executed proc_partner_index for VJqZlhpcpX8]
[2025-05-18 04:46:27,270: INFO: familypartnerindex: Successfully executed proc_partner_index for mKEIEuNoACH]
[2025-05-18 04:46:27,270: INFO: familypartnerindex: Successfully executed proc_partner_index for uEVMPceCov1]
[2025-05-18 04:46:27,270: INFO: familypartnerindex: Successfully executed proc_partner_index for La4N3pD6ObS]
[2025-05-18 04:46:27,270: INFO: familypartnerindex: Successfully executed proc_partner_index for EEDw1M2T55Y]
[2025-05-18 04:46:27,270: INFO: familypartnerindex: Successfully executed proc_partner_index for LMQcW0HyCBK]
[2025-05-18 04:46:27,271: INFO: familypartnerindex: Successfully executed proc_partner_index for kOsbI5PXTJp]
[2025-05-18 04:46:27,271: INFO: familypartnerindex: Successfully executed proc_partner_index for O7NJlDikfE3]
[2025-05-18 04:46:27,300: INFO: familypartnerindex: Successfully executed proc_partner_index for SvuAvAPSwgQ]
[2025-05-18 04:46:27,313: INFO: familypartnerindex: Successfully executed proc_partner_index for BVEHIFI2Fea]
[2025-05-18 04:46:27,314: INFO: familypartnerindex: Successfully executed proc_family_index for xxKS86N6Lfm]
[2025-05-18 04:46:27,330: INFO: familypartnerindex: Successfully executed proc_family_index for mKEIEuNoACH]
[2025-05-18 04:46:27,335: INFO: familypartnerindex: Successfully executed proc_family_index for KVtbjy9j27f]
[2025-05-18 04:46:27,335: INFO: familypartnerindex: Successfully executed proc_family_index for AfNYqbO40Ek]
[2025-05-18 04:46:27,336: INFO: familypartnerindex: Successfully executed proc_family_index for D0aCFnLFrJ1]
[2025-05-18 04:46:27,340: INFO: familypartnerindex: Successfully executed proc_family_index for cSTWVVSUHkh]
[2025-05-18 04:46:27,354: INFO: familypartnerindex: Successfully executed proc_family_index for aznDINlQE34]
[2025-05-18 04:46:27,366: INFO: familypartnerindex: Successfully executed proc_family_index for O7NJlDikfE3]
[2025-05-18 04:46:27,367: INFO: familypartnerindex: Successfully executed proc_family_index for PaUbHqs6Cmi]
[2025-05-18 04:46:27,367: INFO: familypartnerindex: Successfully executed proc_family_index for VJqZlhpcpX8]
[2025-05-18 04:46:27,369: INFO: familypartnerindex: Successfully executed proc_family_index for La4N3pD6ObS]
[2025-05-18 04:46:27,368: INFO: familypartnerindex: Successfully executed proc_family_index for AO9H0p4eV9F]
[2025-05-18 04:46:27,367: INFO: familypartnerindex: Successfully executed proc_family_index for kfc3JYEMsJl]
[2025-05-18 04:46:27,371: INFO: familypartnerindex: Successfully executed proc_family_index for uNmMXYmtxxt]
[2025-05-18 04:46:27,379: INFO: familypartnerindex: Successfully executed proc_family_index for qtxWJltd5lt]
[2025-05-18 04:46:27,391: INFO: familypartnerindex: Successfully executed proc_family_index for BVEHIFI2Fea]
[2025-05-18 04:46:27,394: INFO: familypartnerindex: Successfully executed proc_family_index for EEDw1M2T55Y]
[2025-05-18 04:46:27,397: INFO: familypartnerindex: Successfully executed proc_family_index for seGv5p45yEI]
[2025-05-18 04:46:27,397: INFO: familypartnerindex: Successfully executed proc_family_index for LMQcW0HyCBK]
[2025-05-18 04:46:27,398: INFO: familypartnerindex: Successfully executed proc_family_index for kag7R4lCgaf]
[2025-05-18 04:46:27,402: INFO: familypartnerindex: Successfully executed proc_family_index for kOsbI5PXTJp]
[2025-05-18 04:46:27,402: INFO: familypartnerindex: Successfully executed proc_family_index for eIEQfJzXHKC]
[2025-05-18 04:46:27,460: INFO: familypartnerindex: Successfully executed proc_partner_index for sUZAAfJqUlq]
[2025-05-18 04:46:27,460: INFO: familypartnerindex: Successfully executed proc_family_index for uEVMPceCov1]
[2025-05-18 04:46:27,496: INFO: familypartnerindex: Successfully executed proc_family_index for sUZAAfJqUlq]
[2025-05-18 04:46:27,501: INFO: familypartnerindex: Successfully executed proc_family_index for SvuAvAPSwgQ]
[2025-05-18 04:46:27,502: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['uEVMPceCov1', 'LMQcW0HyCBK', 'SvuAvAPSwgQ', 'VJqZlhpcpX8', 'BVEHIFI2Fea', 'eIEQfJzXHKC', 'O7NJlDikfE3', 'seGv5p45yEI', 'KVtbjy9j27f', 'EEDw1M2T55Y', 'kOsbI5PXTJp', 'kag7R4lCgaf', 'cSTWVVSUHkh', 'qtxWJltd5lt', 'aznDINlQE34', 'AfNYqbO40Ek', 'mKEIEuNoACH', 'kfc3JYEMsJl', 'D0aCFnLFrJ1', 'La4N3pD6ObS', 'xxKS86N6Lfm', 'AO9H0p4eV9F', 'uNmMXYmtxxt', 'PaUbHqs6Cmi', 'sUZAAfJqUlq']]
[2025-05-18 04:46:27,853: INFO: familypartnerindex: Successfully executed proc_partner_index for IdwG8w9urm9]
[2025-05-18 04:46:27,930: INFO: familypartnerindex: Successfully executed proc_partner_index for j8BrbYjIU9w]
[2025-05-18 04:46:28,026: INFO: familypartnerindex: Successfully executed proc_partner_index for IheVn83ZMpW]
[2025-05-18 04:46:28,026: INFO: familypartnerindex: Successfully executed proc_partner_index for FfoxmHVeNxv]
[2025-05-18 04:46:28,027: INFO: familypartnerindex: Successfully executed proc_partner_index for axdbSUSdU1I]
[2025-05-18 04:46:28,027: INFO: familypartnerindex: Successfully executed proc_partner_index for V4JM5LpUxPZ]
[2025-05-18 04:46:28,027: INFO: familypartnerindex: Successfully executed proc_partner_index for GXzScsP7uSt]
[2025-05-18 04:46:28,027: INFO: familypartnerindex: Successfully executed proc_partner_index for Pm2KhqiRnrM]
[2025-05-18 04:46:28,027: INFO: familypartnerindex: Successfully executed proc_partner_index for Xx0GEF0s5AY]
[2025-05-18 04:46:28,027: INFO: familypartnerindex: Successfully executed proc_partner_index for SP2SZmnD5Z2]
[2025-05-18 04:46:28,027: INFO: familypartnerindex: Successfully executed proc_partner_index for fsL0vFUtlmw]
[2025-05-18 04:46:28,028: INFO: familypartnerindex: Successfully executed proc_partner_index for ElfpnKDYLsM]
[2025-05-18 04:46:28,028: INFO: familypartnerindex: Successfully executed proc_partner_index for iZhoeOKZldm]
[2025-05-18 04:46:28,035: INFO: familypartnerindex: Successfully executed proc_partner_index for JgABdnCf8Qn]
[2025-05-18 04:46:28,064: INFO: familypartnerindex: Successfully executed proc_partner_index for vZZ0OU8Skl0]
[2025-05-18 04:46:28,064: INFO: familypartnerindex: Successfully executed proc_partner_index for XTWTNkwmuNQ]
[2025-05-18 04:46:28,071: INFO: familypartnerindex: Successfully executed proc_partner_index for tKkLrqCI2P1]
[2025-05-18 04:46:28,071: INFO: familypartnerindex: Successfully executed proc_partner_index for CvrZviZXXes]
[2025-05-18 04:46:28,071: INFO: familypartnerindex: Successfully executed proc_partner_index for B1Bapm1p7o3]
[2025-05-18 04:46:28,079: INFO: familypartnerindex: Successfully executed proc_partner_index for GnMobaPqjhE]
[2025-05-18 04:46:28,085: INFO: familypartnerindex: Successfully executed proc_partner_index for BUJIxAfjuVT]
[2025-05-18 04:46:28,085: INFO: familypartnerindex: Successfully executed proc_partner_index for g3sFSQA4zPy]
[2025-05-18 04:46:28,097: INFO: familypartnerindex: Successfully executed proc_partner_index for FUujN2317DQ]
[2025-05-18 04:46:28,108: INFO: familypartnerindex: Successfully executed proc_partner_index for NHl3PTFAptU]
[2025-05-18 04:46:28,127: INFO: familypartnerindex: Successfully executed proc_family_index for Xx0GEF0s5AY]
[2025-05-18 04:46:28,157: INFO: familypartnerindex: Successfully executed proc_family_index for ElfpnKDYLsM]
[2025-05-18 04:46:28,157: INFO: familypartnerindex: Successfully executed proc_family_index for B1Bapm1p7o3]
[2025-05-18 04:46:28,157: INFO: familypartnerindex: Successfully executed proc_family_index for BUJIxAfjuVT]
[2025-05-18 04:46:28,157: INFO: familypartnerindex: Successfully executed proc_family_index for g3sFSQA4zPy]
[2025-05-18 04:46:28,157: INFO: familypartnerindex: Successfully executed proc_family_index for vZZ0OU8Skl0]
[2025-05-18 04:46:28,157: INFO: familypartnerindex: Successfully executed proc_family_index for V4JM5LpUxPZ]
[2025-05-18 04:46:28,159: INFO: familypartnerindex: Successfully executed proc_family_index for NHl3PTFAptU]
[2025-05-18 04:46:28,160: INFO: familypartnerindex: Successfully executed proc_family_index for CvrZviZXXes]
[2025-05-18 04:46:28,161: INFO: familypartnerindex: Successfully executed proc_family_index for SP2SZmnD5Z2]
[2025-05-18 04:46:28,162: INFO: familypartnerindex: Successfully executed proc_family_index for FfoxmHVeNxv]
[2025-05-18 04:46:28,173: INFO: familypartnerindex: Successfully executed proc_family_index for GnMobaPqjhE]
[2025-05-18 04:46:28,180: INFO: familypartnerindex: Successfully executed proc_family_index for FUujN2317DQ]
[2025-05-18 04:46:28,198: INFO: familypartnerindex: Successfully executed proc_family_index for axdbSUSdU1I]
[2025-05-18 04:46:28,198: INFO: familypartnerindex: Successfully executed proc_family_index for XTWTNkwmuNQ]
[2025-05-18 04:46:28,198: INFO: familypartnerindex: Successfully executed proc_family_index for j8BrbYjIU9w]
[2025-05-18 04:46:28,216: INFO: familypartnerindex: Successfully executed proc_family_index for tKkLrqCI2P1]
[2025-05-18 04:46:28,216: INFO: familypartnerindex: Successfully executed proc_family_index for iZhoeOKZldm]
[2025-05-18 04:46:28,222: INFO: familypartnerindex: Successfully executed proc_family_index for fsL0vFUtlmw]
[2025-05-18 04:46:28,230: INFO: familypartnerindex: Successfully executed proc_family_index for Pm2KhqiRnrM]
[2025-05-18 04:46:28,248: INFO: familypartnerindex: Successfully executed proc_family_index for GXzScsP7uSt]
[2025-05-18 04:46:28,273: INFO: familypartnerindex: Successfully executed proc_family_index for IdwG8w9urm9]
[2025-05-18 04:46:28,276: INFO: familypartnerindex: Successfully executed proc_family_index for JgABdnCf8Qn]
[2025-05-18 04:46:28,290: INFO: familypartnerindex: Successfully executed proc_partner_index for s3DOqj9T8aD]
[2025-05-18 04:46:28,299: INFO: familypartnerindex: Successfully executed proc_family_index for IheVn83ZMpW]
